#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
3.733798,0.287912,12.518118,6.166018,6.166018,199.958110
3.976981,0.240354,14.651662,11.725155,11.725155,202.720313
4.661399,0.247601,18.350544,11.047862,11.047862,204.615939
3.545118,0.184211,13.006627,11.875750,11.875750,185.368247
4.237935,0.188260,13.615664,12.706626,12.706626,197.697640
5.958423,0.179395,15.826527,9.572430,9.572430,183.423781
4.337446,0.211211,19.974054,9.652812,9.652812,193.695253
5.435682,0.224586,17.903071,10.548861,10.548861,185.507398
6.600700,0.333497,21.790018,14.781024,14.781024,207.791491
5.918773,0.383768,23.111938,14.882350,14.882350,201.219452
6.041451,0.366811,29.382151,16.918707,16.918707,205.845075
6.770630,0.463790,35.481850,17.284052,17.284052,218.749676
10.382382,0.434104,37.562199,14.741313,14.741313,224.780344
8.007645,0.393067,36.662436,18.244954,18.244954,220.703934
10.720330,0.419965,36.329673,16.467397,16.467397,224.754494
7.743195,0.396115,34.820054,19.264453,19.264453,222.016688
6.638141,0.352734,32.652686,17.767853,17.767853,207.205471
7.608958,0.372900,41.837788,17.650185,17.650185,214.946228
8.395586,0.316084,33.679752,23.906062,23.906062,213.062225
12.736535,0.463744,45.044364,18.498275,18.498275,229.753502
9.924586,0.369079,36.935640,16.089918,16.089918,217.460426
8.625421,0.286257,36.862199,19.478475,19.478475,210.308714
8.198892,0.221007,35.210280,20.569108,20.569108,214.043802
8.724461,0.215856,39.498074,19.940675,19.940675,206.212958
8.162369,0.203515,35.378863,18.959189,18.959189,202.001062
8.172324,0.174597,31.871985,19.513405,19.513405,206.342565
7.561064,0.138238,31.776377,16.548140,16.548140,186.900123
8.395629,0.128566,30.488958,20.053174,20.053174,198.876826
7.797917,0.154869,30.653363,16.861353,16.861353,194.698269
7.582998,0.116274,27.521395,19.086654,19.086654,182.609278
9.167560,0.139745,29.354757,14.771175,14.771175,182.210280
8.091002,0.128781,32.599752,18.041953,18.041953,181.036583
8.112900,0.169541,29.426629,14.435069,14.435069,172.401994
8.079653,0.144468,31.000759,15.561288,15.561288,173.231070
7.744081,0.127843,33.248701,15.504739,15.504739,173.796354
10.792206,0.153272,27.083483,18.964606,18.964606,175.142564
8.070737,0.132984,32.752857,14.011773,14.011773,173.386739
8.178719,0.107592,28.407011,16.360116,16.360116,173.457438
8.786226,0.109357,26.763825,18.716425,18.716425,107.327736
10.682430,0.150128,26.805548,20.028726,20.028726,171.328498
6.945752,0.109828,21.947430,13.609805,13.609805,90.632384
7.740776,0.061576,22.038284,21.995495,21.995495,98.191571
5.723645,0.052399,18.697928,14.578989,14.578989,85.761148
5.470587,0.043668,17.448117,13.547085,13.547085,77.100647
8.978668,0.073195,20.646525,14.784519,14.784519,85.940947
7.466182,0.033964,18.719649,15.362701,15.362701,80.814325
5.785739,0.034398,18.108494,14.894519,14.894519,83.457618
5.576667,0.029554,17.122237,14.331963,14.331963,76.673545
6.507093,0.041146,19.995897,14.287024,14.287024,77.204015
7.422096,0.037688,17.619122,14.320964,14.320964,74.431051
6.916468,0.049251,17.761512,14.223033,14.223033,73.802197
9.435921,0.061728,35.685621,15.791650,15.791650,105.573740
7.288069,0.039722,33.081696,13.878131,13.878131,92.069358
9.628224,0.039982,29.999915,13.795912,13.795912,92.281895
