#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.377395,0.215610,30.147326,15.835269,15.835269,195.810950
6.452904,0.234905,31.566946,15.422985,15.422985,194.831197
6.724220,0.277672,26.284012,23.035933,23.035933,196.772553
7.987278,0.266124,33.761849,13.793582,13.793582,197.964519
7.014725,0.218076,27.380032,12.459436,12.459436,175.227501
6.175735,0.249404,22.977763,15.277644,15.277644,172.411522
9.170396,0.331358,28.830007,16.264475,16.264475,203.144307
6.244720,0.229814,20.771075,16.452188,16.452188,175.182525
9.049659,0.288400,21.932924,13.654215,13.654215,180.038328
7.289534,0.212106,20.618583,14.885199,14.885199,169.348783
5.454482,0.200857,23.340610,13.094430,13.094430,168.743906
7.829879,0.317182,30.432329,6.541492,6.541492,189.893549
5.798868,0.288767,24.191662,12.937497,12.937497,169.540145
10.078424,0.490007,24.514051,10.250095,10.250095,166.852821
7.086674,0.262405,19.328019,10.661657,10.661657,168.053976
6.716279,0.262439,24.172999,10.903082,10.903082,161.419737
5.780199,0.142051,18.692847,10.041291,10.041291,149.995561
8.653596,0.249510,26.393844,9.672958,9.672958,164.443993
8.849497,0.283921,28.475146,12.388684,12.388684,197.662619
10.008694,0.238632,21.318620,11.642447,11.642447,159.545123
7.390647,0.251394,23.899242,8.200589,8.200589,166.652575
10.491038,0.249496,19.657088,7.959815,7.959815,159.589147
6.533580,0.197616,16.770900,13.078274,13.078274,155.238260
5.907433,0.213492,19.526401,10.722179,10.722179,158.537887
9.125752,0.279121,18.244333,9.838646,9.838646,167.758711
8.341253,0.224778,20.425028,9.893120,9.893120,167.217603
7.747198,0.255093,18.099533,12.364215,12.364215,154.813741
7.042639,0.210321,18.370456,11.518499,11.518499,156.287394
7.451529,0.172546,19.251246,10.247441,10.247441,180.540250
8.437400,0.234969,22.250201,10.986673,10.986673,169.584560
6.391679,0.158502,21.492241,10.602808,10.602808,159.756773
6.743949,0.208904,20.794096,10.689175,10.689175,165.547002
7.282581,0.215388,23.955561,8.158654,8.158654,167.153695
7.389320,0.286454,19.813961,10.230884,10.230884,171.009949
9.236619,0.321223,25.537137,10.288074,10.288074,175.807268
7.040490,0.311741,25.021438,12.030240,12.030240,161.567154
11.125163,0.391136,31.868941,10.743271,10.743271,160.431592
6.969688,0.238500,27.124476,14.634176,14.634176,154.898887
7.137813,0.227363,28.129019,18.839294,18.839294,161.111923
8.300499,0.352387,30.766012,20.304938,20.304938,171.695085
10.991163,0.361403,29.321650,17.289028,17.289028,167.275150
8.502476,0.252314,31.387366,16.308036,16.308036,167.384702
10.328853,0.367962,38.655733,17.468318,17.468318,187.320761
7.543300,0.215486,30.519975,16.329328,16.329328,175.908702
8.634409,0.252645,30.264375,20.033513,20.033513,197.082742
6.279907,0.219794,26.909755,15.504425,15.504425,166.664988
6.426384,0.162654,25.772690,17.879402,17.879402,166.040937
10.750429,0.359774,34.606723,13.902067,13.902067,173.435550
15.849358,0.418539,45.440290,17.716688,17.716688,205.245315
10.676347,0.213534,35.437777,18.683647,18.683647,198.616779
7.276407,0.202678,34.576071,18.979627,18.979627,209.627199
7.883805,0.201296,32.129246,14.592127,14.592127,174.469557
9.134353,0.234493,34.039430,20.648856,20.648856,197.751790
7.466809,0.175573,31.087791,13.427119,13.427119,164.472536
7.098114,0.135994,25.538251,16.358142,16.358142,165.517230
9.557603,0.231450,36.925637,22.045338,22.045338,208.031631
7.393745,0.208489,27.356941,14.072043,14.072043,168.999296
10.933860,0.233983,42.460430,18.407367,18.407367,198.753159
14.519381,0.317561,47.500978,19.688071,19.688071,222.574580
14.015114,0.335226,31.767603,17.004138,17.004138,189.168326
7.890331,0.172186,28.175502,14.216141,14.216141,176.679759
9.443378,0.187591,29.490203,12.261738,12.261738,171.456468
10.276134,0.227332,30.958737,21.670806,21.670806,201.736546
7.906294,0.183926,32.708167,18.461344,18.461344,199.864003
8.278827,0.175243,29.912725,17.109517,17.109517,176.653404
12.188394,0.224790,31.314832,17.951183,17.951183,198.029999
10.858321,0.211190,30.489051,17.784498,17.784498,193.198166
10.120109,0.170628,27.320035,20.312490,20.312490,203.924940
7.981879,0.184679,26.945365,18.187483,18.187483,206.933214
7.837739,0.215391,25.293794,17.750368,17.750368,179.138477
9.506702,0.263698,29.179606,19.529716,19.529716,192.942972
8.589434,0.210844,22.989426,18.130242,18.130242,174.671414
10.617250,0.258504,38.743108,22.578981,22.578981,207.558110
14.276455,0.538113,34.442454,22.075140,22.075140,204.048045
7.802789,0.251902,35.326626,18.848807,18.848807,206.456369
14.495427,0.480491,39.597630,16.193546,16.193546,200.607282
7.556519,0.246617,28.944641,17.208869,17.208869,169.290666
6.626912,0.246673,23.890167,20.742236,20.742236,170.507879
6.305398,0.388879,25.606483,17.949716,17.949716,168.600406
7.376447,0.317351,22.449721,15.858985,15.858985,164.948247
11.498008,0.424363,30.798359,19.122147,19.122147,176.178627
8.248992,0.234638,28.422964,20.605907,20.605907,170.376330
8.195744,0.221931,28.245560,24.392880,24.392880,198.877251
8.637813,0.236093,29.946324,16.022464,16.022464,170.596175
8.277783,0.219565,29.734163,16.944732,16.944732,170.304739
11.596671,0.289941,34.499680,17.075759,17.075759,190.940883
7.049981,0.199366,36.848151,18.425240,18.425240,175.519224
8.907305,0.278096,33.347183,21.388325,21.388325,197.219787
7.994948,0.225126,34.844788,14.681816,14.681816,170.637332
10.530980,0.239625,38.255544,17.106248,17.106248,180.841883
8.622639,0.174379,32.555364,18.577763,18.577763,177.441496
17.890321,0.279725,37.016979,20.814508,20.814508,209.703154
8.522735,0.202362,38.923089,15.254986,15.254986,178.944799
8.793681,0.190567,36.285564,16.516652,16.516652,174.594288
14.898257,0.186293,30.931490,19.417963,19.417963,192.861783
8.390297,0.169621,30.877646,15.679181,15.679181,173.028982
11.846708,0.213046,29.907213,16.127313,16.127313,171.663307
11.592368,0.193381,30.186884,21.531599,21.531599,181.625543
9.154245,0.190716,27.920199,17.913006,17.913006,190.439180
8.028781,0.161841,28.557465,20.077446,20.077446,201.123284
8.665669,0.164066,26.211294,16.553785,16.553785,170.386400
16.403817,0.359866,45.914138,20.105025,20.105025,202.546427
7.157666,0.162304,32.983394,19.886615,19.886615,200.426235
8.234049,0.174461,30.115704,16.462123,16.462123,172.487932
8.631486,0.182972,25.430574,14.689766,14.689766,171.015934
6.863146,0.197648,25.435479,10.305190,10.305190,164.477397
7.049958,0.180611,24.461866,11.978111,11.978111,169.290289
8.064185,0.285268,24.864266,12.472404,12.472404,192.238935
7.983543,0.232456,34.688044,11.980877,11.980877,191.097362
7.928905,0.296591,27.351634,16.021772,16.021772,196.924386
8.624602,0.234948,23.682398,9.435108,9.435108,176.110339
9.147217,0.275825,29.312868,12.579459,12.579459,196.787385
7.078205,0.255635,23.410519,10.966199,10.966199,171.118790
12.325702,0.322854,39.324365,13.889273,13.889273,220.229053
9.506347,0.240830,34.564358,19.361661,19.361661,205.442913
7.711377,0.192259,31.469436,19.240808,19.240808,195.782830
7.535966,0.230600,38.298778,17.510808,17.510808,197.246130
7.391110,0.247959,36.993325,20.620693,20.620693,223.713002
8.446122,0.307083,37.830090,18.469966,18.469966,218.461418
10.049759,0.229381,38.037451,17.399266,17.399266,198.108387
6.870378,0.177478,32.226943,22.494441,22.494441,209.845889
7.409662,0.208381,36.842903,19.815945,19.815945,231.084178
9.018226,0.245357,36.618228,18.722247,18.722247,210.912859
6.944913,0.284605,31.948046,23.152359,23.152359,216.729731
7.160410,0.319831,30.752255,18.955399,18.955399,208.674730
7.122564,0.281851,26.426522,20.849690,20.849690,213.834864
7.439354,0.280221,35.156684,17.706996,17.706996,216.198483
8.296217,0.280831,39.594756,15.852093,15.852093,202.524781
8.528310,0.473551,35.640799,14.880260,14.880260,207.207051
6.859113,0.214661,33.106268,20.749387,20.749387,202.535910
8.150321,0.182383,36.460874,17.518000,17.518000,219.513681
8.222698,0.231163,39.388608,21.117428,21.117428,204.198061
7.651326,0.256106,34.148620,20.623351,20.623351,204.152777
7.804496,0.206161,33.915903,19.950391,19.950391,200.836802
16.454115,0.507161,61.097649,20.037016,20.037016,247.776165
