#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
10.817972,0.352574,27.116732,5.127249,5.127249,138.248203
5.983397,0.230967,19.050861,3.512866,3.512866,70.909890
7.823317,0.277418,24.178293,4.278117,4.278117,125.411734
5.413893,0.235385,29.069014,4.174926,4.174926,74.207529
5.186677,0.191745,23.751534,5.416166,5.416166,72.519824
5.618119,0.452145,21.634185,4.049123,4.049123,66.878584
5.081874,0.345543,19.791038,3.224602,3.224602,61.229519
5.303550,0.256178,18.134713,3.354341,3.354341,60.463951
4.006247,0.170991,27.691251,3.615008,3.615008,74.663113
5.728141,0.188363,26.239100,5.509115,5.509115,71.888121
6.303991,0.219586,25.611143,6.371874,6.371874,74.239770
6.814434,0.236370,24.696123,4.943255,4.943255,103.481471
6.041584,0.158630,20.864955,3.680753,3.680753,118.660024
5.755446,0.158645,32.209789,4.975827,4.975827,86.842847
4.078145,0.177151,26.893723,3.977308,3.977308,79.460738
2.614290,0.280812,17.053966,3.760883,3.760883,57.591405
1.970843,0.242002,11.663269,2.915959,2.915959,60.109781
2.142357,0.084592,13.725806,3.587697,3.587697,49.006415
2.652911,0.069735,14.234430,2.746186,2.746186,50.016070
3.058275,0.117911,14.833800,4.593333,4.593333,61.797369
5.643438,0.207633,27.309862,3.583525,3.583525,68.315450
7.239036,0.099667,24.636839,3.826332,3.826332,66.789801
7.092364,0.156169,30.445315,6.345691,6.345691,83.981750
6.220908,0.153954,24.271152,4.273250,4.273250,102.152298
5.833549,0.221906,27.563640,5.825055,5.825055,71.912269
5.223917,0.205161,26.389877,4.074453,4.074453,74.549675
3.817388,0.266639,17.705758,5.262837,5.262837,76.777142
4.373739,0.289693,18.995954,4.116146,4.116146,55.681075
5.810063,0.257268,22.559986,5.275944,5.275944,66.301655
4.323024,0.175247,16.821119,3.462797,3.462797,60.811353
5.918413,0.151454,19.211537,5.314900,5.314900,85.871982
5.319022,0.076819,20.842590,4.209611,4.209611,93.047131
7.384390,0.116784,20.699530,4.901231,4.901231,93.833505
5.109780,0.118231,18.930727,6.211689,6.211689,88.898854
4.165758,0.135421,16.073712,3.418396,3.418396,55.456495
3.465843,0.120540,14.692125,3.203963,3.203963,51.869223
3.256694,0.119272,10.242260,3.365854,3.365854,46.536551
3.983527,0.148842,15.515958,4.964566,4.964566,82.140896
3.805972,0.131742,11.855995,2.610331,2.610331,74.366959
5.206889,0.109887,11.618661,2.606914,2.606914,73.004695
3.757835,0.086118,13.077673,3.563491,3.563491,50.987155
4.772735,0.191403,16.069695,3.719088,3.719088,57.367101
4.365439,0.189338,20.669548,3.914324,3.914324,62.363748
6.433339,0.167096,21.253226,5.468114,5.468114,67.045912
