#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
11.599927,0.376869,37.245607,5.882051,5.882051,126.478567
7.499680,0.195204,18.212781,6.137707,6.137707,111.933822
6.827397,0.174772,16.199272,7.593212,7.593212,102.053113
7.481218,0.222335,12.195702,8.657327,8.657327,100.038683
10.819570,0.367619,33.977208,7.279083,7.279083,129.921100
8.872102,0.195061,25.797117,6.827933,6.827933,123.917245
10.571814,0.254567,37.807769,10.430907,10.430907,140.599329
8.743110,0.223671,24.709155,8.392676,8.392676,126.700199
9.446391,0.360400,37.734337,7.142979,7.142979,141.285018
6.526081,0.328018,21.976246,7.851121,7.851121,125.628579
9.050303,0.254283,22.309529,7.146925,7.146925,120.070914
6.954556,0.229547,20.742424,6.659066,6.659066,122.186367
5.746844,0.175990,19.035284,6.349977,6.349977,125.079037
6.847962,0.297575,18.858287,4.630795,4.630795,122.520834
6.820799,0.295069,17.369037,4.986946,4.986946,123.682595
9.867708,0.599872,35.695400,5.750408,5.750408,148.333164
7.803360,0.280940,24.318006,6.292324,6.292324,130.791407
7.388394,0.364361,26.166470,6.349901,6.349901,126.228198
7.221009,0.409402,22.327777,5.376684,5.376684,119.656997
11.894201,0.638120,25.992619,8.661826,8.661826,134.697615
5.745396,0.169757,19.750901,6.220275,6.220275,121.630380
7.393971,0.255875,20.761883,7.224270,7.224270,124.578894
6.467784,0.349573,24.103461,8.072780,8.072780,128.218572
5.593226,0.344811,15.167282,5.575014,5.575014,123.037653
4.125545,0.328816,12.143591,4.779410,4.779410,117.840677
2.900174,0.217774,7.514886,5.703290,5.703290,103.072631
2.375790,0.123104,6.486059,5.690390,5.690390,96.142232
5.279502,0.244299,15.758406,2.070561,2.070561,138.062489
3.432956,0.095307,6.825685,5.072367,5.072367,113.721691
3.097253,0.176945,10.188064,5.823996,5.823996,122.887047
4.227412,0.098715,13.528651,5.751322,5.751322,115.927623
7.093547,0.160859,32.751821,9.051011,9.051011,145.630877
6.303245,0.153457,16.275549,0.000000,0.000000,22.732949
16.195581,0.495094,46.204388,17.144825,17.144825,195.985362
7.301050,0.233205,22.913192,10.370132,10.370132,150.166389
15.644029,0.562159,29.318408,5.280471,5.280471,159.678942
8.178063,0.226939,25.212112,9.849913,9.849913,132.279016
6.724527,0.196207,21.647935,7.900731,7.900731,128.235395
7.425002,0.267784,21.485155,6.852669,6.852669,125.221001
13.086947,0.490160,45.910245,7.992594,7.992594,182.664408
8.971548,0.338961,26.241574,8.351392,8.351392,139.538108
7.035613,0.175426,23.561549,11.622624,11.622624,140.770395
6.602832,0.233731,20.343860,9.273407,9.273407,132.925207
8.086564,0.256197,24.213116,10.843052,10.843052,143.379871
7.984890,0.403986,24.160374,11.821605,11.821605,167.999748
6.257487,0.274732,24.067049,10.471721,10.471721,147.155372
3.697858,0.231357,13.607998,7.934569,7.934569,127.045665
3.971080,0.246911,12.629266,10.910952,10.910952,118.256042
4.631982,0.213365,12.708747,6.120496,6.120496,127.233897
4.913493,0.136749,15.567178,10.254431,10.254431,128.911051
12.616837,0.577634,21.737126,10.059290,10.059290,148.411825
12.318243,0.257119,31.433079,10.340467,10.340467,154.298986
3.334962,0.256939,14.828769,8.178302,8.178302,126.724242
6.910754,0.532373,36.597313,13.759655,13.759655,151.258169
3.148354,0.237963,14.993098,8.854277,8.854277,119.340904
3.002129,0.181097,9.419114,5.597632,5.597632,116.808584
3.951390,0.287195,11.132159,5.415154,5.415154,121.288112
3.604319,0.149331,13.857031,10.418976,10.418976,120.953458
3.660685,0.179520,19.584391,9.130481,9.130481,76.222458
4.418876,0.060265,17.059708,11.209785,11.209785,123.299108
7.238022,0.050063,27.696345,8.833635,8.833635,126.249936
6.815427,0.095716,24.742611,8.928098,8.928098,122.503329
7.963829,0.264433,33.029611,10.716630,10.716630,139.878745
6.065217,0.245692,24.611912,9.351126,9.351126,126.497138
4.980206,0.277443,23.582823,7.610378,7.610378,120.992621
4.386510,0.246372,19.327368,7.081356,7.081356,121.389251
4.402473,0.187199,15.180399,8.210208,8.210208,113.828417
4.619566,0.191032,16.333414,5.898438,5.898438,117.516423
3.043233,0.112363,11.882627,6.180239,6.180239,107.144824
1.914082,0.064528,7.032056,7.706382,7.706382,48.354563
3.388278,0.038585,11.644373,8.202493,8.202493,95.620961
5.037877,0.057915,18.572730,6.178429,6.178429,127.001877
9.018859,0.270699,28.410023,8.418242,8.418242,132.734134
7.014941,0.196929,20.787204,7.077427,7.077427,121.298987
12.601867,0.541919,39.581697,6.663026,6.663026,154.175900
7.210630,0.247616,25.439565,8.914540,8.914540,128.671147
6.329959,0.235552,26.613456,9.446021,9.446021,140.788807
2.499016,0.304426,10.613936,6.755284,6.755284,115.385271
