#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
3.459768,0.194575,14.984434,8.996690,8.996690,68.526652
3.100332,0.108448,16.807131,8.842746,8.842746,72.138431
4.787181,0.133172,15.864803,7.023320,7.023320,118.731600
4.105358,0.107386,15.914271,5.303351,5.303351,74.594518
3.664513,0.127546,15.482753,5.502311,5.502311,68.984016
2.769068,0.140418,10.501170,6.249066,6.249066,111.605277
4.910399,0.236341,21.906758,8.608384,8.608384,126.477548
3.900112,0.215723,12.888785,7.768455,7.768455,75.575224
2.774554,0.123604,13.822902,9.339683,9.339683,118.631290
3.124589,0.128562,13.963672,11.213323,11.213323,121.186137
5.944828,0.202300,26.473438,10.539954,10.539954,130.443246
6.042737,0.126467,21.971715,9.292378,9.292378,132.385379
7.242532,0.225989,25.050763,9.711147,9.711147,132.520044
3.766307,0.338349,16.338777,7.984467,7.984467,128.780493
2.941011,0.270444,13.057091,8.255930,8.255930,112.847566
4.087132,0.184645,15.824019,7.671800,7.671800,132.509187
7.057299,0.400669,31.674352,8.869149,8.869149,149.311665
4.429829,0.183186,16.222298,6.167088,6.167088,125.013907
6.213277,0.249975,18.940264,7.467772,7.467772,122.544497
5.263453,0.298159,20.533541,8.122882,8.122882,122.779636
3.675362,0.187491,19.556907,7.975147,7.975147,129.605147
3.624392,0.151371,15.275458,9.034489,9.034489,115.945607
5.749226,0.201430,22.992025,8.246264,8.246264,125.957978
8.702989,0.473188,30.412110,10.316061,10.316061,136.636055
5.002578,0.203837,26.666639,10.764868,10.764868,131.012207
5.206375,0.401124,25.379464,8.100427,8.100427,128.338438
6.095110,0.305623,20.995691,7.423844,7.423844,127.397916
4.696180,0.202748,17.096812,7.056651,7.056651,121.363639
4.403979,0.194104,14.249413,7.349095,7.349095,122.630774
5.672217,0.259680,24.980172,8.174513,8.174513,135.094012
9.292525,0.414088,35.495484,9.551726,9.551726,143.359658
4.024194,0.257808,16.248917,8.610284,8.610284,126.082555
3.162391,0.160043,13.462842,8.208211,8.208211,115.530206
7.493123,0.284080,23.472873,7.007806,7.007806,81.346017
5.729310,0.196256,14.694477,5.821861,5.821861,124.543453
5.952220,0.269272,21.740913,6.780272,6.780272,125.940005
5.738221,0.380118,24.289006,9.586643,9.586643,137.012270
4.634545,0.242906,17.911251,7.237526,7.237526,133.576934
5.305764,0.230347,16.067146,7.779438,7.779438,127.229977
5.403581,0.285236,17.933277,6.849349,6.849349,129.211100
5.316379,0.315411,23.822968,8.393153,8.393153,135.140034
4.762817,0.311970,13.795415,6.233455,6.233455,126.263352
4.726959,0.270770,13.324678,7.226659,7.226659,121.336702
4.728537,0.270472,12.277991,5.280075,5.280075,111.016933
4.501824,0.286565,13.528240,5.263000,5.263000,119.677072
8.118826,0.305776,24.530581,7.207820,7.207820,139.833565
7.035647,0.374673,19.514556,5.860463,5.860463,135.638707
4.520269,0.404589,12.942646,4.202776,4.202776,126.179971
6.445621,0.534813,22.622546,5.753360,5.753360,127.898393
5.523920,0.237464,15.738742,4.421687,4.421687,126.114924
6.673573,0.293678,23.848609,4.790928,4.790928,124.808337
6.912045,0.247612,26.967231,6.736486,6.736486,132.666729
4.919735,0.174705,14.194480,4.211745,4.211745,120.986277
5.994316,0.260420,19.683284,6.467993,6.467993,129.543543
8.149336,0.360890,23.436963,5.999257,5.999257,131.907394
