#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
11.818852,0.162123,30.313846,7.862998,7.862998,183.431406
13.691481,0.180740,40.414724,9.628414,9.628414,185.017909
11.694539,0.147956,28.384792,8.284302,8.284302,169.517869
14.156381,0.158981,29.447543,10.236369,10.236369,187.995721
15.797294,0.232615,48.528363,10.547089,10.547089,216.686742
10.951196,0.230569,28.457085,11.653945,11.653945,172.652180
12.313167,0.149636,31.533796,10.558756,10.558756,202.170054
10.594207,0.143683,27.208919,9.729093,9.729093,187.029556
12.181437,0.129777,38.006731,11.475544,11.475544,194.129459
10.561402,0.125595,27.454988,13.394806,13.394806,197.450189
9.344464,0.126106,24.206960,12.685149,12.685149,181.397137
11.989181,0.176724,24.676271,13.829753,13.829753,192.744101
12.758567,0.226292,33.277353,10.864641,10.864641,194.038790
17.292169,0.440368,36.448518,10.750703,10.750703,213.587004
17.976269,0.340341,38.097470,12.824387,12.824387,213.296337
10.151006,0.220249,28.681560,9.841362,9.841362,190.469221
9.137268,0.167683,25.045046,12.843166,12.843166,199.503870
7.998050,0.186985,24.895501,10.305206,10.305206,203.490106
7.914656,0.240368,23.924579,7.995764,7.995764,188.350525
8.540258,0.199823,24.407442,8.677867,8.677867,178.765417
11.618015,0.269089,28.618381,8.773974,8.773974,191.053066
8.496668,0.187652,23.863261,13.841349,13.841349,218.237519
7.252353,0.182646,21.090610,9.144400,9.144400,168.245415
7.453546,0.152752,21.298529,11.385757,11.385757,195.042169
7.695769,0.191968,20.840084,8.842158,8.842158,169.453016
7.252599,0.154991,21.169524,7.574441,7.574441,170.580646
7.817740,0.189688,27.377038,8.089627,8.089627,185.025304
7.591504,0.164535,25.512915,8.241528,8.241528,172.561451
7.248305,0.133687,23.759888,8.313306,8.313306,185.987580
7.519774,0.214511,19.782384,8.205194,8.205194,164.448915
7.354338,0.160046,19.638807,11.383829,11.383829,157.036988
7.523847,0.177222,21.536249,8.365803,8.365803,164.745602
9.755039,0.294539,20.310463,5.453356,5.453356,160.077759
7.263626,0.153004,21.236542,5.209996,5.209996,165.535622
10.148735,0.199193,21.954052,6.953341,6.953341,172.133067
9.769638,0.230490,28.377068,7.294764,7.294764,175.867502
8.835265,0.212966,26.812799,5.870070,5.870070,175.632822
7.704926,0.198910,20.169096,8.332571,8.332571,168.530730
9.852674,0.304174,22.995505,7.541803,7.541803,164.423269
7.535004,0.267159,21.539559,7.488078,7.488078,161.039849
6.599463,0.284505,16.627891,11.822356,11.822356,155.877942
6.071076,0.251200,16.726857,7.074459,7.074459,167.586657
6.295286,0.254383,16.533629,7.364228,7.364228,157.065500
6.288649,0.222783,17.407059,9.898961,9.898961,168.571340
8.377701,0.330768,20.211807,7.141123,7.141123,159.935244
6.605626,0.219067,16.561360,11.650393,11.650393,162.557017
7.580920,0.265910,22.478606,9.899674,9.899674,188.889067
7.571008,0.239609,18.988723,8.872636,8.872636,162.943067
9.292718,0.189454,23.980746,8.506617,8.506617,173.433396
7.323478,0.165445,17.049486,8.304403,8.304403,154.724078
6.815564,0.160806,16.236339,9.647518,9.647518,165.609981
6.665669,0.215384,17.737356,9.367988,9.367988,166.757602
6.624133,0.234408,20.517407,9.196325,9.196325,162.828279
8.693584,0.319838,19.985486,7.486244,7.486244,171.969873
8.003045,0.238469,22.407110,9.450898,9.450898,163.950758
7.590650,0.153371,18.029144,11.375696,11.375696,152.839506
7.560897,0.172192,17.681631,8.809906,8.809906,177.660575
7.589114,0.218563,21.093638,9.032022,9.032022,168.096008
8.976715,0.171750,21.841509,7.821002,7.821002,162.855868
7.581004,0.206000,25.855397,9.510546,9.510546,165.466449
7.124311,0.243533,27.414395,8.766049,8.766049,211.749417
6.808259,0.241960,28.639790,10.464997,10.464997,198.881745
7.150880,0.313099,31.529820,15.606409,15.606409,206.796149
15.505410,0.555985,57.891080,12.729025,12.729025,234.448588
15.630887,0.668383,43.534235,9.637049,9.637049,219.384828
15.939085,0.581282,42.976182,11.919197,11.919197,215.616203
9.107517,0.221373,28.104541,8.159621,8.159621,165.546043
