#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.392472,0.363106,25.877443,11.825400,11.825400,189.746634
6.501586,0.245670,21.597677,9.904488,9.904488,165.935884
6.547885,0.321300,29.516670,8.618577,8.618577,187.104858
6.069131,0.232919,28.200017,9.004597,9.004597,173.579409
7.466387,0.257673,33.053067,15.083154,15.083154,199.295996
7.684027,0.259221,30.453570,10.283810,10.283810,187.007477
8.398900,0.275772,28.832965,11.524116,11.524116,196.189952
8.122868,0.257846,27.748951,8.538191,8.538191,172.540450
8.385741,0.266653,27.845569,11.286818,11.286818,176.850420
7.928320,0.253695,27.939798,10.175128,10.175128,193.828314
7.494114,0.205068,25.858149,9.040622,9.040622,186.553291
6.428544,0.238445,22.779995,9.275527,9.275527,172.818350
7.601685,0.228738,23.881196,10.584003,10.584003,183.530420
6.836888,0.197648,22.614883,6.466250,6.466250,175.996750
9.478739,0.221300,25.637295,9.835868,9.835868,190.613762
7.248529,0.218872,20.944882,7.457218,7.457218,164.244792
8.293050,0.245867,28.206314,7.627744,7.627744,178.320115
8.853020,0.273028,28.431354,10.517064,10.517064,192.533945
8.495767,0.213184,22.184624,8.547059,8.547059,180.348827
7.854547,0.304463,26.304107,8.305089,8.305089,193.564585
6.837196,0.208778,22.463489,7.478500,7.478500,170.829212
9.376270,0.258819,31.811202,8.293445,8.293445,198.174136
7.058222,0.273701,27.280193,10.864474,10.864474,181.898262
7.002287,0.233980,26.820754,7.445023,7.445023,176.859869
7.266043,0.246885,30.283980,8.739969,8.739969,193.265023
10.979145,0.368740,42.860318,10.484369,10.484369,207.040060
12.024443,0.479094,33.440039,10.389295,10.389295,199.735728
7.749365,0.249397,30.965130,10.435806,10.435806,195.240816
6.639443,0.240111,24.496939,10.100764,10.100764,177.861078
9.325675,0.243809,33.820902,13.465018,13.465018,199.034295
7.704514,0.300024,24.202668,9.830661,9.830661,174.818599
7.992258,0.226608,27.385421,12.964785,12.964785,199.143876
8.049136,0.223073,34.578285,12.152290,12.152290,198.636266
14.592846,0.421218,45.258919,12.261174,12.261174,211.535947
7.523369,0.204453,23.908407,12.504671,12.504671,196.995026
12.989162,0.318104,32.303813,11.796518,11.796518,192.587898
7.869274,0.242050,22.569678,12.696874,12.696874,197.030458
7.640653,0.240383,23.536109,11.484511,11.484511,195.703783
6.628578,0.245074,25.549722,11.214016,11.214016,182.847104
7.373429,0.216663,28.044581,10.017836,10.017836,197.890784
7.954880,0.247486,28.080501,6.944780,6.944780,194.249077
15.370295,0.443985,46.904004,11.763183,11.763183,226.941393
8.016957,0.238624,27.693744,11.923742,11.923742,191.188090
7.429345,0.274086,28.214220,9.837377,9.837377,197.107652
7.253195,0.248266,25.629740,10.058663,10.058663,194.735451
7.549509,0.228184,24.616508,13.053993,13.053993,194.018580
6.760893,0.193490,22.974855,9.193353,9.193353,181.432438
6.964387,0.223504,26.941201,12.526602,12.526602,192.816595
12.732680,0.360598,32.802383,10.510429,10.510429,201.631709
9.343703,0.303069,34.895396,10.309415,10.309415,200.441329
7.669557,0.270416,27.329162,11.348130,11.348130,188.314499
12.380148,0.348981,32.036751,12.669362,12.669362,207.251713
14.665824,0.624335,35.775954,14.001128,14.001128,211.585362
15.169538,0.356710,40.366749,11.589889,11.589889,209.796392
8.597655,0.252525,32.162073,10.501274,10.501274,195.641500
16.259037,0.438085,40.668351,13.798789,13.798789,225.239544
16.481470,0.411783,34.092772,12.549650,12.549650,209.132153
17.890076,0.341050,45.148827,10.211395,10.211395,221.947186
10.171170,0.210551,36.992559,9.917363,9.917363,202.863057
16.665547,0.362440,37.922813,11.346850,11.346850,210.650477
8.326747,0.205102,32.293177,9.534665,9.534665,199.018378
13.958374,0.465345,52.368894,10.245712,10.245712,222.399059
19.430258,0.365964,33.328149,11.661416,11.661416,216.531491
8.603899,0.234376,36.571936,14.565868,14.565868,208.163454
9.106877,0.210532,34.135551,13.542428,13.542428,204.918036
8.544486,0.201539,30.487890,10.356038,10.356038,200.614925
10.279760,0.183680,31.937538,14.027074,14.027074,211.339820
9.418395,0.186384,30.802980,14.139523,14.139523,209.582453
7.329419,0.178203,24.985611,14.360867,14.360867,205.127057
6.919219,0.243813,22.350421,17.438988,17.438988,203.685070
6.147385,0.219935,20.408700,17.057433,17.057433,201.949685
6.375331,0.259873,22.196992,14.627854,14.627854,202.692585
5.983313,0.250444,24.161149,15.799682,15.799682,205.611589
6.334986,0.214630,27.556745,12.174792,12.174792,198.295863
